230	2.0990720784707118
231	2.099066126156071
232	2.0990602256635165
233	2.0990543763192298
234	2.099048577461019
235	2.0990428284380793
236	2.099037128610739
237	2.09903147735023
238	2.0990258740384538
239	2.0990203180677542
240	2.0990148088407006
241	2.099009345769873
242	2.0990039282776527
243	2.098998555796017
244	2.098993227766347
245	2.0989879436392243
246	2.0989827028742525
247	2.0989775049398642
248	2.0989723493131467
249	2.098967235479665
250	2.0989621629332906
251	2.098957131176034
252	2.098952139717882
253	2.0989471880766395
254	2.098942275777774
255	2.098937402354264
256	2.0989325673464494
257	2.0989277703018883
258	2.0989230107752173
259	2.09891828832801
260	2.0989136025286474
261	2.0989089529521796
262	2.098904339180206
263	2.0988997608007396
264	2.098895217408096
265	2.0988907086027617
266	2.098886233991287
267	2.098881793186166
268	2.098877385805724
269	2.0988730114740126
270	2.0988686698206993
271	2.098864360480964
272	2.0988600830953974
273	2.098855837309901
274	2.0988516227755865
275	2.098847439148686
276	2.098843286090452
277	2.0988391632670718
278	2.0988350703495744
279	2.0988310070137435
280	2.098826972940032
281	2.098822967813481
282	2.0988189913236335
283	2.0988150431644566
284	2.098811123034262
285	2.09880723063563
286	2.0988033656753364
287	2.0987995278642724
288	2.0987957169173788
289	2.098791932553573
290	2.0987881744956796
291	2.0987844424703646
292	2.0987807362080657
293	2.09877705544293
294	2.098773399912752
295	2.098769769358906
296	2.0987661635262898
297	2.098762582163264
298	2.0987590250215926
299	2.098755491856385
300	2.0987519824260423
301	2.0987484964921985
302	2.098745033819672
303	2.0987415941764063
304	2.098738177333423
305	2.0987347830647685
306	2.0987314111474658
307	2.098728061361464
308	2.0987247334895924
309	2.09872142731751
310	2.098718142633666
311	2.098714879229246
312	2.0987116368981367
313	2.0987084154368745
314	2.0987052146446086
315	2.098702034323057
316	2.0986988742764665
317	2.098695734311569
318	2.098692614237548
319	2.098689513865997
320	2.09868643301088
321	2.098683371488495
322	2.0986803291174394
323	2.098677305718574
324	2.098674301114985
325	2.098671315131953
326	2.0986683475969157
327	2.0986653983394388
328	2.0986624671911787
329	2.0986595539858546
330	2.098656658559213
331	2.0986537807490007
332	2.0986509203949346
333	2.098648077338666
334	2.0986452514237586
335	2.098642442495657
336	2.0986396504016556
337	2.098636874990876
338	2.098634116114238
339	2.0986313736244298
340	2.098628647375886
341	2.09862593722476
342	2.0986232430289
343	2.098620564647821
344	2.0986179019426823
345	2.098615254776266
346	2.0986126230129494
347	2.0986100065186837
348	2.0986074051609713
349	2.0986048188088438
350	2.0986022473328374
351	2.098599690604975
352	2.0985971484987425
353	2.0985946208890702
354	2.0985921076523075
355	2.09858960866621
356	2.098587123809913
357	2.0985846529639156
358	2.098582196010061
359	2.098579752831516
360	2.098577323312756
361	2.0985749073395428
362	2.098572504798907
363	2.0985701155791365
364	2.098567739569751
365	2.0985653766614902
366	2.0985630267462936
367	2.0985606897172864
368	2.098558365468765
369	2.0985560538961763
370	2.098553754896104
371	2.0985514683662565
372	2.0985491942054466
373	2.098546932313579
374	2.098544682591637
375	2.0985424449416645
376	2.0985402192667566
377	2.0985380054710387
378	2.0985358034596615
379	2.0985336131387795
380	2.0985314344155435
381	2.098529267198082
382	2.098527111395493
383	2.09852496691783
384	2.0985228336760895
385	2.098520711582194
386	2.0985186005489918
387	2.0985165004902293
388	2.098514411320552
389	2.0985123329554884
390	2.0985102653114343
391	2.098508208305652
392	2.0985061618562475
393	2.0985041258821693
394	2.09850210030319
395	2.098500085039902
396	2.0984980800137025
397	2.0984960851467873
398	2.0984941003621365
399	2.0984921255835087
400	2.098490160735429
401	2.0984882057431777
402	2.0984862605327845
403	2.098484325031017
404	2.0984823991653725
405	2.098480482864069
406	2.0984785760560336
407	2.098476678670897
408	2.0984747906389845
409	2.098472911891305
410	2.098471042359546
411	2.0984691819760615
412	2.0984673306738677
413	2.098465488386632
414	2.098463655048668
415	2.0984618305949234
416	2.098460014960977
417	2.0984582080830263
418	2.0984564098978864
419	2.098454620342977
420	2.0984528393563147
421	2.098451066876513
422	2.0984493028427678
423	2.0984475471948514
424	2.09844579987311
425	2.0984440608184545
426	2.098442329972351
427	2.09844060727682
428	2.0984388926744244
429	2.0984371861082667
430	2.0984354875219804
431	2.0984337968597258
432	2.0984321140661826
433	2.0984304390865463
434	2.0984287718665167
435	2.098427112352297
436	2.0984254604905868
437	2.0984238162285767
438	2.0984221795139417
439	2.0984205502948345
440	2.0984189285198838
441	2.0984173141381857
442	2.0984157070992997
443	2.098414107353242
444	2.0984125148504833
445	2.0984109295419398
446	2.098409351378971
447	2.0984077803133756
448	2.0984062162973816
449	2.0984046592836476
450	2.0984031092252535
451	2.0984015660756974
452	2.098400029788893
453	2.0983985003191608
454	2.098396977621226
455	2.098395461650215
456	2.0983939523616493
457	2.0983924497114415
458	2.098390953655891
459	2.0983894641516807
460	2.09838798115587
461	2.098386504625897
462	2.098385034519564
463	2.098383570795046
464	2.0983821134108758
465	2.098380662325947
466	2.0983792174995064
467	2.098377778891152
468	2.098376346460831
469	2.0983749201688293
470	2.098373499975776
471	2.098372085842635
472	2.098370677730704
473	2.0983692756016077
474	2.098367879417296
475	2.098366489140043
476	2.0983651047324394
477	2.098363726157392
478	2.0983623533781186
479	2.098360986358147
480	2.0983596250613097
481	2.09835826945174
482	2.0983569194938743
483	2.0983555751524396
484	2.098354236392459
485	2.0983529031792463
486	2.0983515754783997
487	2.0983502532558007
488	2.0983489364776164
489	2.0983476251102875
490	2.0983463191205307
491	2.0983450184753365
492	2.0983437231419635
493	2.0983424330879394
494	2.0983411482810532
495	2.098339868689358
496	2.098338594281164
497	2.098337325025036
498	2.098336060889799
499	2.098334801844521
500	2.0983335478585237
501	2.0983322989013735
502	2.09833105494288
503	2.0983298159530936
504	2.098328581902306
505	2.098327352761041
506	2.098326128500062
507	2.098324909090358
508	2.0983236945031516
509	2.0983224847098914
510	2.0983212796822515
511	2.0983200793921277
512	2.0983188838116376
513	2.0983176929131155
514	2.098316506669113
515	2.098315325052396
516	2.0983141480359415
517	2.098312975592938
518	2.098311807696781
519	2.098310644321072
520	2.0983094854396165
521	2.098308331026422
522	2.0983071810556964
523	2.098306035501845
524	2.09830489433947
525	2.0983037575433676
526	2.0983026250885266
527	2.098301496950126
528	2.0983003731035357
529	2.098299253524309
530	2.098298138188188
531	2.0982970270710957
532	2.0982959201491385
533	2.098294817398604
534	2.0982937187959547
535	2.098292624317833
536	2.0982915339410537
537	2.0982904476426083
538	2.098289365399657
539	2.098288287189532
540	2.098287212989734
541	2.0982861427779294
542	2.0982850765319525
543	2.0982840142297987
544	2.0982829558496277
545	2.0982819013697602
546	2.098280850768676
547	2.098279804025013
548	2.098278761117566
549	2.0982777220252826
550	2.0982766867272686
551	2.0982756552027784
552	2.098274627431219
553	2.0982736033921454
554	2.0982725830652638
555	2.0982715664304243
556	2.098270553467624
557	2.098269544157003
558	2.0982685384788473
559	2.0982675364135814
560	2.0982665379417704
561	2.098265543044121
562	2.098264551701475
563	2.0982635638948137
564	2.098262579605251
565	2.098261598814036
566	2.098260621502553
567	2.098259647652314
568	2.0982586772449654
569	2.0982577102622817
570	2.0982567466861655
571	2.0982557864986475
572	2.0982548296818835
573	2.0982538762181555
574	2.098252926089869
575	2.0982519792795515
576	2.0982510357698545
577	2.0982500955435484
578	2.098249158583523
579	2.098248224872789
580	2.0982472943944717
581	2.0982463671318166
582	2.098245443068181
583	2.09824452218704
584	2.09824360447198
585	2.098242689906702
586	2.098241778475018
587	2.0982408701608493
588	2.0982399649482284
589	2.0982390628212975
590	2.098238163764305
591	2.098237267761607
592	2.0982363747976662
593	2.09823548485705
594	2.09823459792443
595	2.098233713984581
596	2.0982328330223816
597	2.098231955022811
598	2.098231079970949
599	2.098230207851977
600	2.0982293386511737
601	2.098228472353918
602	2.0982276089456837
603	2.0982267484120447
604	2.098225890738668
605	2.0982250359113173
606	2.0982241839158493
607	2.0982233347382158
608	2.0982224883644602
609	2.0982216447807187
610	2.098220803973218
611	2.0982199659282763
612	2.098219130632301
613	2.098218298071787
614	2.09821746823332
615	2.0982166411035728
616	2.0982158166693043
617	2.0982149949173587
618	2.0982141758346677
619	2.098213359408246
620	2.0982125456251945
621	2.0982117344726956
622	2.098210925938014
623	2.0982101200084995
624	2.0982093166715794
625	2.0982085159147648
626	2.098207717725645
627	2.0982069220918897
628	2.0982061290012473
629	2.0982053384415447
630	2.0982045504006854
631	2.0982037648666503
632	2.0982029818274976
633	2.0982022012713597
634	2.098201423186445
635	2.098200647561036
636	2.098199874383491
637	2.0981991036422385
638	2.0981983353257814
639	2.0981975694226955
640	2.098196805921628
641	2.0981960448112957
642	2.098195286080488
643	2.098194529718064
644	2.0981937757129496
645	2.0981930240541433
646	2.098192274730709
647	2.098191527731781
648	2.098190783046559
649	2.0981900406643104
650	2.098189300574369
651	2.0981885627661327
652	2.098187827229067
653	2.0981870939527014
654	2.098186362926628
655	2.0981856341405054
656	2.098184907584054
657	2.0981841832470565
658	2.0981834611193593
659	2.0981827411908696
660	2.0981820234515554
661	2.098181307891448
662	2.0981805945006373
663	2.0981798832692733
664	2.0981791741875657
665	2.0981784672457837
666	2.098177762434254
667	2.0981770597433638
668	2.098176359163556
669	2.098175660685331
670	2.0981749642992464
671	2.098174269995917
672	2.0981735777660133
673	2.0981728876002608
674	2.0981721994894404
675	2.0981715134243886
676	2.098170829395996
677	2.098170147395206
678	2.0981694674130185
679	2.098168789440482
680	2.0981681134687027
681	2.0981674394888357
682	2.09816676749209
683	2.0981660974697265
684	2.0981654294130547
685	2.0981647633134397
686	2.0981640991622923
687	2.0981634369510753
688	2.0981627766713036
689	2.098162118314537
690	2.098161461872389
691	2.098160807336518
692	2.098160154698633
693	2.0981595039504914
694	2.0981588550838968
695	2.0981582080906995
696	2.098157562962799
697	2.09815691969214
698	2.0981562782707144
699	2.098155638690559
700	2.0981550009437573
701	2.0981543650224372
702	2.098153730918772
703	2.0981530986249806
704	2.0981524681333243
705	2.0981518394361105
706	2.0981512125256883
707	2.0981505873944517
708	2.0981499640348376
709	2.098149342439326
710	2.0981487226004374
711	2.0981481045107375
712	2.098147488162831
713	2.098146873549367
714	2.0981462606630346
715	2.0981456494965625
716	2.098145040042722
717	2.0981444322943252
718	2.098143826244223
719	2.098143221885307
720	2.0981426192105075
721	2.0981420182127954
722	2.09814141888518
723	2.09814082122071
724	2.0981402252124712
725	2.0981396308535887
726	2.098139038137226
727	2.0981384470565834
728	2.098137857604899
729	2.0981372697754486
730	2.0981366835615454
731	2.0981360989565365
732	2.098135515953809
733	2.0981349345467835
734	2.0981343547289177
735	2.0981337764937065
736	2.098133199834678
737	2.0981326247453955
738	2.0981320512194594
739	2.0981314792505033
740	2.098130908832194
741	2.0981303399582365
742	2.0981297726223658
743	2.098129206818354
744	2.0981286425400034
745	2.0981280797811532
746	2.0981275185356725
747	2.098126958797467
748	2.0981264005604703
749	2.0981258438186527
750	2.098125288566015
751	2.098124734796591
752	2.0981241825044448
753	2.098123631683672
754	2.098123082328403
755	2.098122534432795
756	2.098121987991038
757	2.0981214429973543
758	2.098120899445995
759	2.0981203573312412
760	2.0981198166474053
761	2.09811927738883
762	2.0981187395498875
763	2.0981182031249777
764	2.098117668108532
765	2.098117134495011
766	2.0981166022789037
767	2.0981160714547284
768	2.0981155420170317
769	2.098115013960387
770	2.098114487279399
771	2.098113961968698
772	2.098113438022945
773	2.0981129154368254
774	2.0981123942050544
775	2.0981118743223734
776	2.0981113557835522
777	2.0981108385833864
778	2.0981103227166993
779	2.0981098081783394
780	2.0981092949631837
781	2.098108783066134
782	2.098108272482119
783	2.098107763206094
784	2.0981072552330375
785	2.0981067485579574
786	2.0981062431758835
787	2.098105739081875
788	2.0981052362710115
789	2.0981047347384
790	2.0981042344791736
791	2.0981037354884893
792	2.0981032377615256
793	2.0981027412934905
794	2.0981022460796117
795	2.098101752115144
796	2.0981012593953645
797	2.098100767915575
798	2.098100277671101
799	2.098099788657289
800	2.098099300869513
801	2.0980988143031665
802	2.098098328953669
803	2.0980978448164596
804	2.098097361887003
805	2.0980968801607855
806	2.0980963996333157
807	2.0980959203001244
808	2.098095442156765
809	2.098094965198813
810	2.0980944894218645
811	2.0980940148215406
812	2.0980935413934794
813	2.0980930691333457
814	2.0980925980368212
815	2.0980921280996103
816	2.0980916593174395
817	2.098091191686056
818	2.098090725201227
819	2.0980902598587416
820	2.0980897956544085
821	2.0980893325840557
822	2.0980888706435357
823	2.0980884098287174
824	2.09808795013549
825	2.098087491559764
826	2.098087034097471
827	2.09808657774456
828	2.098086122496999
829	2.0980856683507785
830	2.0980852153019063
831	2.0980847633464093
832	2.0980843124803363
833	2.0980838626997493
834	2.098083414000737
835	2.0980829663794003
836	2.098082519831862
837	2.098082074354263
838	2.0980816299427625
839	2.0980811865935376
840	2.0980807443027842
841	2.098080303066717
842	2.098079862881568
843	2.0980794237435854
844	2.0980789856490394
845	2.0980785485942133
846	2.0980781125754113
847	2.098077677588954
848	2.098077243631179
849	2.098076810698442
850	2.098076378787115
851	2.098075947893588
852	2.0980755180142663
853	2.0980750891455755
854	2.0980746612839543
855	2.0980742344258605
856	2.0980738085677664
857	2.0980733837061636
858	2.098072959837558
859	2.098072536958472
860	2.0980721150654453
861	2.098071694155032
862	2.0980712742238046
863	2.0980708552683485
864	2.098070437285268
865	2.0980700202711815
866	2.0980696042227227
867	2.098069189136542
868	2.098068775009305
869	2.098068361837692
870	2.0980679496184
871	2.098067538348139
872	2.098067128023635
873	2.0980667186416317
874	2.0980663101988837
875	2.0980659026921633
876	2.0980654961182554
877	2.098065090473962
878	2.098064685756097
879	2.098064281961492
880	2.09806387908699
881	2.0980634771294504
882	2.098063076085746
883	2.098062675952763
884	2.098062276727405
885	2.098061878406585
886	2.098061480987234
887	2.0980610844662944
888	2.098060688840723
889	2.098060294107491
890	2.098059900263582
891	2.098059507305995
892	2.0980591152317416
893	2.098058724037845
894	2.0980583337213456
895	2.098057944279293
896	2.098057555708753
897	2.0980571680068025
898	2.0980567811705337
899	2.098056395197049
900	2.0980560100834666
901	2.098055625826915
902	2.098055242424536
903	2.0980548598734865
904	2.098054478170932
905	2.0980540973140536
906	2.0980537173000453
907	2.0980533381261104
908	2.098052959789466
909	2.0980525822873433
910	2.098052205616984
911	2.098051829775642
912	2.098051454760582
913	2.0980510805690837
914	2.098050707198438
915	2.0980503346459445
916	2.0980499629089184
917	2.0980495919846844
918	2.0980492218705806
919	2.0980488525639562
920	2.0980484840621694
921	2.0980481163625946
922	2.0980477494626126
923	2.0980473833596203
924	2.0980470180510227
925	2.098046653534237
926	2.098046289806691
927	2.0980459268658254
928	2.0980455647090905
929	2.0980452033339474
930	2.0980448427378686
931	2.098044482918338
932	2.0980441238728496
933	2.098043765598908
934	2.0980434080940302
935	2.0980430513557407
936	2.098042695381578
937	2.0980423401690893
938	2.098041985715832
939	2.0980416320193753
940	2.0980412790772975
941	2.0980409268871876
942	2.098040575446645
943	2.09804022475328
944	2.0980398748047113
945	2.09803952559857
946	2.098039177132495
947	2.098038829404136
948	2.098038482411154
949	2.098038136151217
950	2.098037790622006
951	2.0980374458212094
952	2.098037101746527
953	2.0980367583956676
954	2.098036415766349
955	2.0980360738562993
956	2.0980357326632553
957	2.098035392184965
958	2.0980350524191844
959	2.09803471336368
960	2.0980343750162254
961	2.098034037374606
962	2.098033700436615
963	2.0980333642000555
964	2.0980330286627398
965	2.098032693822488
966	2.09803235967713
967	2.098032026224506
968	2.098031693462464
969	2.09803136138886
970	2.09803103000156
971	2.098030699298439
972	2.0980303692773803
973	2.0980300399362766
974	2.098029711273026
975	2.0980293832855414
976	2.0980290559717387
977	2.0980287293295454
978	2.0980284033568957
979	2.0980280780517333
980	2.09802775341201
981	2.0980274294356867
982	2.098027106120732
983	2.098026783465121
984	2.098026461466842
985	2.0980261401238858
986	2.098025819434254
987	2.0980254993959577
988	2.098025180007013
989	2.0980248612654466
990	2.098024543169292
991	2.0980242257165904
992	2.0980239089053927
993	2.098023592733755
994	2.0980232771997427
995	2.0980229623014295
996	2.0980226480368964
997	2.098022334404231
998	2.0980220214015297
999	2.0980217090268973
1000	2.098021397278444
1001	2.0980210861542905
1002	2.098020775652562
1003	2.0980204657713935
1004	2.098020156508926
1005	2.098019847863308
1006	2.098019539832696
1007	2.098019232415254
1008	2.098018925609153
1009	2.098018619412571
1010	2.0980183138236934
1011	2.098018008840713
1012	2.09801770446183
1013	2.0980174006852503
1014	2.0980170975091883
1015	2.098016794931866
1016	2.09801649295151
1017	2.0980161915663564
1018	2.0980158907746467
1019	2.0980155905746303
1020	2.0980152909645624
1021	2.098014991942706
1022	2.098014693507331
1023	2.0980143956567128
1024	2.0980140983891356
1025	2.0980138017028875
1026	2.0980135055962665
1027	2.0980132100675752
1028	2.098012915115122
1029	2.0980126207372254
1030	2.0980123269322073
1031	2.098012033698396
1032	2.098011741034128
1033	2.0980114489377457
1034	2.0980111574075986
1035	2.0980108664420403
1036	2.0980105760394334
1037	2.0980102861981456
1038	2.0980099969165504
1039	2.098009708193028
1040	2.098009420025966
1041	2.0980091324137575
1042	2.0980088453548
1043	2.0980085588475004
1044	2.098008272890268
1045	2.0980079874815214
1046	2.098007702619684
1047	2.0980074183031863
1048	2.0980071345304614
1049	2.0980068512999535
1050	2.0980065686101077
1051	2.0980062864593787
1052	2.098006004846225
1053	2.0980057237691128
1054	2.098005443226512
1055	2.0980051632168997
1056	2.0980048837387586
1057	2.0980046047905767
1058	2.0980043263708485
1059	2.0980040484780735
1060	2.098003771110757
1061	2.0980034942674095
1062	2.098003217946549
1063	2.0980029421466964
1064	2.098002666866381
1065	2.0980023921041346
1066	2.0980021178584973
1067	2.098001844128012
1068	2.098001570911231
1069	2.098001298206707
1070	2.0980010260130024
1071	2.0980007543286825
1072	2.098000483152319
1073	2.0980002124824884
1074	2.097999942317773
1075	2.09799967265676
1076	2.0979994034980423
1077	2.0979991348402183
1078	2.0979988666818894
1079	2.0979985990216647
1080	2.0979983318581596
1081	2.0979980651899894
1082	2.09799779901578
1083	2.0979975333341594
1084	2.0979972681437613
1085	2.097997003443225
1086	2.097996739231195
1087	2.09799647550632
1088	2.0979962122672524
1089	2.097995949512653
1090	2.097995687241184
1091	2.097995425451516
1092	2.0979951641423202
1093	2.097994903312278
1094	2.0979946429600695
1095	2.097994383084385
1096	2.0979941236839172
1097	2.0979938647573637
1098	2.0979936063034255
1099	2.097993348320812
1100	2.097993090808233
1101	2.0979928337644074
1102	2.097992577188055
1103	2.0979923210779012
1104	2.097992065432678
1105	2.0979918102511195
1106	2.0979915555319657
1107	2.0979913012739604
1108	2.097991047475854
1109	2.0979907941363978
1110	2.097990541254351
1111	2.0979902888284756
1112	2.0979900368575377
1113	2.0979897853403098
1114	2.097989534275567
1115	2.0979892836620886
1116	2.09798903349866
1117	2.097988783784069
1118	2.097988534517111
1119	2.09798828569658
1120	2.097988037321281
1121	2.0979877893900185
1122	2.0979875419016025
1123	2.097987294854848
1124	2.0979870482485743
1125	2.0979868020816035
1126	2.097986556352764
1127	2.097986311060885
1128	2.097986066204805
1129	2.097985821783361
1130	2.0979855777953977
1131	2.097985334239764
1132	2.0979850911153104
1133	2.0979848484208925
1134	2.097984606155372
1135	2.0979843643176124
1136	2.0979841229064817
1137	2.0979838819208516
1138	2.097983641359597
1139	2.0979834012216014
1140	2.097983161505745
1141	2.0979829222109183
1142	2.097982683336012
1143	2.097982444879921
1144	2.0979822068415466
1145	2.09798196921979
1146	2.09798173201356
1147	2.097981495221767
1148	2.0979812588433258
1149	2.0979810228771556
1150	2.0979807873221774
1151	2.0979805521773187
1152	2.0979803174415093
1153	2.0979800831136814
1154	2.0979798491927744
1155	2.0979796156777266
1156	2.0979793825674857
1157	2.0979791498609983
1158	2.0979789175572163
1159	2.0979786856550953
1160	2.0979784541535946
1161	2.0979782230516766
1162	2.0979779923483086
1163	2.0979777620424596
1164	2.097977532133103
1165	2.0979773026192174
1166	2.0979770734997816
1167	2.09797684477378
1168	2.0979766164402
1169	2.097976388498033
1170	2.0979761609462724
1171	2.0979759337839177
1172	2.097975707009969
1173	2.0979754806234308
1174	2.097975254623312
1175	2.0979750290086243
1176	2.097974803778381
1177	2.097974578931602
1178	2.0979743544673077
1179	2.0979741303845234
1180	2.0979739066822773
1181	2.097973683359601
1182	2.097973460415529
1183	2.0979732378490996
1184	2.097973015659355
1185	2.0979727938453365
1186	2.097972572406096
1187	2.0979723513406805
1188	2.0979721306481474
1189	2.0979719103275527
1190	2.097971690377956
1191	2.0979714707984227
1192	2.0979712515880196
1193	2.097971032745816
1194	2.0979708142708846
1195	2.0979705961623023
1196	2.097970378419148
1197	2.097970161040505
1198	2.0979699440254564
1199	2.097969727373094
1200	2.097969511082507
1201	2.097969295152791
1202	2.097969079583043
1203	2.097968864372364
1204	2.0979686495198577
1205	2.0979684350246304
1206	2.097968220885792
1207	2.0979680071024545
1208	2.097967793673734
1209	2.0979675805987483
1210	2.0979673678766186
1211	2.09796715550647
1212	2.0979669434874286
1213	2.097966731818626
1214	2.097966520499193
1215	2.0979663095282666
1216	2.0979660989049846
1217	2.09796588862849
1218	2.0979656786979253
1219	2.0979654691124376
1220	2.0979652598711787
1221	2.097965050973299
1222	2.097964842417955
1223	2.097964634204305
1224	2.097964426331509
1225	2.0979642187987317
1226	2.0979640116051397
1227	2.097963804749901
1228	2.0979635982321883
1229	2.0979633920511764
1230	2.0979631862060413
1231	2.0979629806959643
1232	2.097962775520127
1233	2.097962570677716
1234	2.097962366167917
1235	2.0979621619899222
1236	2.0979619581429256
1237	2.0979617546261204
1238	2.0979615514387073
1239	2.0979613485798856
1240	2.0979611460488594
1241	2.0979609438448357
1242	2.097960741967022
1243	2.09796054041463
1244	2.097960339186874
1245	2.0979601382829696
1246	2.097959937702136
1247	2.097959737443594
1248	2.097959537506568
1249	2.097959337890284
1250	2.0979591385939704
1251	2.09795893961686
1252	2.097958740958185
1253	2.0979585426171816
1254	2.0979583445930903
1255	2.09795814688515
1256	2.0979579494926046
1257	2.097957752414702
1258	2.0979575556506878
1259	2.097957359199814
1260	2.097957163061334
1261	2.0979569672345018
1262	2.097956771718577
1263	2.0979565765128183
1264	2.097956381616489
1265	2.0979561870288537
1266	2.09795599274918
1267	2.097955798776736
1268	2.0979556051107955
1269	2.097955411750632
1270	2.097955218695521
1271	2.0979550259447417
1272	2.097954833497575
1273	2.097954641353304
1274	2.097954449511215
1275	2.0979542579705943
1276	2.097954066730733
1277	2.097953875790923
1278	2.0979536851504585
1279	2.0979534948086354
1280	2.0979533047647543
1281	2.097953115018114
1282	2.0979529255680203
1283	2.097952736413776
1284	2.09795254755469
1285	2.0979523589900726
1286	2.0979521707192337
1287	2.097951982741488
1288	2.0979517950561526
1289	2.0979516076625453
1290	2.097951420559986
1291	2.0979512337477972
1292	2.097951047225304
1293	2.0979508609918325
1294	2.0979506750467123
1295	2.0979504893892735
1296	2.0979503040188483
1297	2.097950118934773
